88000.804688 -40380.359375 
-100257.921875 -31802.734375 
59530.484375 91938.468750 
11499.015625 -113028.328125 
-86371.812500 74757.804688 
111413.296875 -3744.679688 
-87472.609375 -68050.921875 
25752.167969 108740.875000 
58432.812500 -96899.875000 
-112552.109375 38013.101562 
104086.656250 48485.593750 
-48600.406250 -112027.539062 
-40233.464844 122305.437500 
103472.531250 -69365.789062 
-121972.484375 -16307.341797 
83245.015625 92363.453125 
-2171.902344 -120854.937500 
-83335.851562 91180.781250 
120347.492188 -21280.039062 
-109674.250000 -72072.039062 
35918.718750 119402.804688 
49266.367188 -111165.390625 
-113503.859375 52034.953125 
113722.445312 31143.578125 
-62381.597656 -95284.789062 
-19961.539062 107988.812500 
83252.750000 -63341.757812 
-102346.656250 -14543.242188 
62676.097656 81068.210938 
10626.403320 -108407.484375 
-80887.429688 77696.453125 
118145.039062 -5199.593750 
-87788.398438 -76162.835938 
12849.285156 110388.914062 
66974.476562 -91484.484375 
-116417.757812 18198.531250 
102601.593750 67693.960938 
-33796.460938 -133177.687500 
-61475.539062 130143.468750 
135173.359375 -64871.628906 
-150749.218750 -34362.414062 
97581.375000 119669.210938 
3366.144531 -156624.765625 
-99002.937500 118755.328125 
149979.843750 -30709.705078 
-132253.437500 -77292.242188 
45600.250000 143674.640625 
63069.945312 -136385.859375 
-144253.859375 66007.851562 
152948.234375 44381.636719 
-92237.718750 -134964.031250 
-11929.427734 157656.000000 
107611.093750 -114549.328125 
-157110.000000 10242.849609 
124291.953125 100407.515625 
-31622.048828 -162906.843750 
-79912.796875 147622.968750 
157963.406250 -69855.546875 
-164642.781250 -51091.675781 
93693.703125 140153.031250 
19557.523438 -172193.781250 
-121075.265625 118044.851562 
169475.328125 -18363.031250 
-143927.203125 -89224.156250 
55653.062500 159989.328125 
55401.460938 -156145.718750 
-137567.359375 79971.726562 
149167.437500 26330.085938 
-93120.757812 -112205.164062 
-2062.986328 144113.484375 
91021.593750 -100497.859375 
-131173.281250 16451.167969 
105388.406250 74664.593750 
-25657.179688 -125471.234375 
-60125.218750 111416.906250 
121194.226562 -40613.429688 
-123153.789062 -53737.640625 
57228.617188 123062.164062 
34208.117188 -127622.429688 
-106467.125000 82481.046875 
134758.609375 5150.570312 
-99029.976562 -85789.859375 
22788.617188 126163.320312 
64691.695312 -103760.898438 
-111016.703125 37141.710938 
107159.289062 46780.242188 
-49763.464844 -101981.390625 
-29693.101562 97422.078125 
84808.695312 -49366.800781 
-90613.109375 -23990.914062 
46327.699219 86427.250000 
26812.589844 -97850.765625 
-91965.476562 58815.988281 
110998.484375 10553.679688 
-78621.937500 -76739.203125 
9097.996094 113920.382812 
65088.769531 -76878.835938 
-101623.531250 11374.431641 
80001.929688 60141.871094 
-17336.873047 -105520.015625 
-58483.187500 93841.656250 
111366.109375 -31775.042969 
-114073.812500 -44746.472656 
56988.574219 109848.671875 
29346.347656 -119365.281250 
-96476.531250 73917.789062 
114241.906250 5148.264648 
-81402.656250 -73109.359375 
7399.410645 107414.015625 
61170.882812 -81744.289062 
-100185.671875 18513.103516 
85592.593750 52313.027344 
-24232.261719 -90648.687500 
-50890.269531 81911.062500 
97868.046875 -24566.607422 
-85661.843750 -42833.710938 
39342.417969 99186.304688 
36603.687500 -93074.171875 
-98042.453125 44556.496094 
104112.140625 30490.513672 
-53222.726562 -96842.437500 
-20462.066406 111325.312500 
88402.296875 -74829.437500 
-112613.812500 202.639648 
89339.703125 73348.250000 
-22588.089844 -105515.640625 
-52044.406250 88096.117188 
96842.671875 -27253.724609 
-85755.390625 -46667.359375 
31273.130859 85931.445312 
42200.386719 -83182.851562 
-88401.593750 35912.648438 
94823.906250 34877.175781 
-51249.796875 -88215.046875 
-14894.125977 101000.593750 
77874.140625 -61991.003906 
-95458.562500 -5141.643555 
67410.851562 73087.546875 
-1250.581055 -94538.546875 
-59397.078125 71762.984375 
97248.281250 -18486.843750 
-80311.914062 -48520.703125 
25698.955078 87487.875000 
41304.625000 -78934.234375 
-76341.031250 31405.681641 
69994.476562 28242.548828 
-28876.501953 -69544.093750 
-30949.046875 72525.125000 
70640.570312 -36333.500000 
-76132.031250 -26438.429688 
45745.496094 67439.750000 
14155.142578 -80340.578125 
-55893.468750 45956.812500 
75890.687500 4884.775391 
-54857.875000 -52712.617188 
3255.763672 70826.726562 
39781.496094 -53825.589844 
-67606.375000 7369.838379 
50971.078125 34948.808594 
-9497.701172 -58334.445312 
-35604.679688 52447.968750 
62064.898438 -11172.396484 
-56987.804688 -30349.074219 
25272.687500 62941.343750 
27902.818359 -62900.207031 
-51441.867188 32795.781250 
58433.796875 3363.351074 
-32528.414062 -39853.156250 
-7648.288574 53135.269531 
41201.296875 -34512.765625 
-54813.890625 -5296.620117 
34702.304688 40520.089844 
-1630.273438 -53473.757812 
-28786.044922 43041.710938 
44615.257812 -17130.679688 
-41910.394531 -14976.803711 
17809.308594 33668.402344 
5888.122070 -28606.615234 
-21124.361328 14106.014648 
18805.914062 -622.697510 
-7951.809082 -14617.611328 
-10757.388672 11405.891602 
18960.628906 1747.671875 
-12200.488281 -18667.316406 
3647.015625 16168.771484 
9311.699219 -13255.087891 
-14104.401367 -4757.927734 
9992.900391 14127.541016 
14255.744141 -13626.779297 
-24706.406250 418.072266 
24037.449219 17669.152344 
-5793.459961 -34069.460938 
-20433.753906 36030.714844 
43665.984375 -20808.789062 
-48323.289062 -17368.962891 
31492.355469 40961.804688 
113.064453 -49232.460938 
-33800.679688 40434.843750 
52274.960938 -10356.208008 
-46138.210938 -30239.748047 
19976.539062 57635.453125 
15449.996094 -56754.375000 
-52254.437500 38422.000000 
69204.250000 4545.433594 
-43661.933594 -42677.554688 
7698.606445 50377.566406 
24092.835938 -44688.398438 
-37408.609375 10711.392578 
38693.816406 14675.753906 
-8751.893555 -36698.078125 
-15244.570312 40385.949219 
35687.625000 -21961.943359 
-37006.617188 -6642.552734 
19804.664062 30938.203125 
2695.003906 -30429.507812 
-24039.851562 15202.449219 
27297.164062 5278.813965 
-5337.577637 -19610.505859 
-17510.322266 19531.917969 
33050.222656 4678.531250 
-31004.878906 -23715.750000 
8500.027344 43859.097656 
24673.847656 -50899.871094 
-50067.050781 26412.697266 
61108.503906 1964.612305 
-45182.875000 -43542.292969 
5413.839844 61885.695312 
36905.679688 -52383.703125 
-66711.132812 14195.441406 
62340.039062 32919.773438 
-31700.539062 -64024.800781 
-15508.376953 72347.992188 
61572.000000 -42801.757812 
-70905.265625 -5174.632812 
56448.691406 53064.882812 
-6698.567383 -82261.921875 
-42741.765625 71640.500000 
73548.468750 -30106.359375 
-78882.218750 -17179.943359 
43832.382812 57699.781250 
6751.388672 -70149.867188 
-56167.531250 45570.949219 
70420.492188 6906.348633 
-63093.515625 -56226.230469 
13252.200195 84564.109375 
39335.867188 -74240.437500 
-78062.546875 43146.617188 
83713.929688 14839.512695 
-62625.976562 -62665.351562 
13062.472656 76324.367188 
34895.167969 -68026.437500 
-57591.117188 27093.248047 
59454.062500 16895.679688 
-32819.343750 -40668.718750 
2484.482422 40905.484375 
23720.164062 -25919.136719 
-34194.148438 840.413086 
16116.117188 23870.023438 
10067.306641 -21754.675781 
-23655.837891 8982.910156 
22030.183594 12925.721680 
1185.945312 -25782.228516 
-15441.581055 19845.146484 
21823.863281 -3654.229492 
-26090.179688 -13198.737305 
6178.434570 25211.613281 
13900.397461 -24658.578125 
-28701.519531 4526.969727 
26363.820312 20053.625000 
-5379.539062 -38099.996094 
-17059.070312 32101.351562 
30525.578125 -17249.378906 
-41966.156250 -10182.207031 
19205.390625 31223.214844 
8100.348633 -33807.574219 
-34467.820312 18606.082031 
44642.070312 15414.978516 
-26270.039062 -40806.218750 
-4772.697266 46127.097656 
35449.871094 -29649.804688 
-51172.167969 -6109.826172 
41090.207031 39934.468750 
-13374.046875 -61782.093750 
-36304.449219 60767.953125 
67128.187500 -26157.421875 
-71934.156250 -18206.529297 
50046.382812 61602.429688 
-174.218750 -73655.382812 
-52415.406250 66790.437500 
78081.921875 -22719.939453 
-80295.132812 -28333.349609 
49188.101562 67689.609375 
-703.929688 -84706.734375 
-51407.625000 64619.796875 
70265.890625 -19373.833984 
-75100.570312 -29532.111328 
39701.460938 60650.269531 
4471.089844 -70411.656250 
-38837.917969 53489.011719 
64894.332031 -23685.072266 
-61155.097656 -17745.171875 
32332.824219 39443.097656 
-3765.816406 -48644.988281 
-32292.494141 41238.562500 
41132.355469 -9943.886719 
-37021.582031 -18416.269531 
17749.144531 36199.042969 
8279.148438 -34731.218750 
-33602.519531 12376.662109 
34802.480469 4727.723633 
-27312.623047 -32593.234375 
6572.879883 41670.226562 
17755.976562 -34739.875000 
-29056.238281 18638.933594 
34602.203125 7115.003418 
-23537.134766 -26407.011719 
2453.894531 29300.179688 
12791.334961 -17062.162109 
-15049.460938 2627.186523 
8715.654297 7970.322266 
3881.550781 -11298.073242 
-18121.580078 2217.902832 
16515.218750 22349.605469 
-192.300781 -32876.035156 
-28223.007812 31200.193359 
49594.296875 -12852.476562 
-54300.859375 -26620.542969 
40407.785156 59221.085938 
3308.449219 -81503.750000 
-49515.988281 64709.691406 
78792.304688 -32726.421875 
-76531.679688 -23519.058594 
48603.980469 65267.664062 
7328.160156 -77194.546875 
-40638.050781 60850.335938 
67742.453125 -14999.911133 
-56881.222656 -31908.757812 
24174.312500 55031.109375 
22302.802734 -50965.968750 
-50033.210938 18542.414062 
50360.691406 26080.363281 
-17503.417969 -58463.058594 
-21695.312500 59498.265625 
60882.921875 -39834.492188 
-68719.304688 -6760.518066 
45401.667969 49617.609375 
58.813477 -63331.718750 
-49106.664062 42002.957031 
58867.289062 911.944336 
-40188.054688 -48456.468750 
-3346.425781 73538.656250 
47842.226562 -53321.675781 
-76110.671875 11799.217773 
69421.398438 48403.453125 
-27127.195312 -77879.484375 
-22873.421875 76125.296875 
67654.718750 -37132.515625 
-72095.031250 -22582.853516 
36753.476562 60687.703125 
9925.080078 -76236.179688 
-67340.078125 46590.046875 
84987.437500 6444.543457 
-70184.984375 -61108.429688 
22512.312500 91715.265625 
38458.746094 -87590.429688 
-76439.601562 39398.812500 
76413.945312 17169.830078 
-45730.390625 -61795.664062 
-7143.231934 71865.023438 
54444.683594 -53275.027344 
-73881.453125 4753.625488 
60631.945312 48543.992188 
-21898.933594 -75216.070312 
-26693.074219 64027.617188 
60312.417969 -33592.882812 
-66267.812500 -10013.187500 
52761.718750 53129.875000 
-10350.760742 -62763.511719 
-39464.824219 58331.972656 
64790.957031 -23916.111328 
-68587.312500 -8701.984375 
45201.824219 44263.871094 
-13449.765625 -55758.488281 
-17188.570312 52864.718750 
48297.921875 -28059.542969 
-39186.210938 7394.246094 
36859.281250 17604.728516 
-17343.097656 -32306.375000 
-3444.964844 37863.601562 
25013.236328 -25493.621094 
-38517.144531 8532.812500 
35686.632812 12645.683594 
-24941.328125 -39146.132812 
-3884.005859 50087.843750 
24638.765625 -37585.800781 
-36550.015625 17268.851562 
47674.132812 4259.384766 
-34037.164062 -25847.812500 
14398.495117 43664.023438 
9968.403320 -41317.000000 
-23028.148438 22473.888672 
28404.820312 -8067.326172 
-20946.474609 -10615.847656 
9479.065430 19693.250000 
4078.856445 -19259.503906 
-9611.382812 -819.371094 
4742.123047 6367.860352 
-128.833984 -10214.275391 
-8438.226562 10029.792969 
9733.782227 -1124.308594 
-6487.737305 -8529.972656 
-6606.199219 16305.217773 
12658.752930 -5840.413086 
-10956.962891 -5546.250000 
10782.807617 4975.257812 
-5278.621582 -6399.369629 
-6732.030273 -4673.258789 
5249.304199 6918.347656 
9329.521484 -11799.356445 
-19483.335938 12255.451172 
18872.248047 7801.729492 
-9134.496094 -13937.422852 
-417.623535 23754.515625 
15192.173828 -12675.234375 
-19054.736328 1222.314453 
16597.253906 15015.364258 
-2127.789062 -30818.935547 
-11659.089844 26839.126953 
27708.382812 -4390.212891 
-21793.505859 -5970.456055 
19988.042969 13983.316406 
1913.384766 -21735.218750 
-7587.988281 9485.045898 
5784.881836 2301.471680 
-757.283203 -9574.373047 
-16600.660156 4695.787109 
20215.328125 6994.457031 
-3386.931152 -18134.623047 
-14250.957031 20115.511719 
28679.259766 -4310.017578 
-27111.718750 -17089.660156 
17783.914062 42281.640625 
6269.192383 -40180.660156 
-24673.214844 24571.035156 
41392.937500 2884.238281 
-27476.664062 -30885.960938 
-4812.507812 39997.601562 
38682.828125 -24247.878906 
-54457.382812 -6433.627930 
40769.792969 51177.765625 
8321.335938 -71252.187500 
-57060.167969 46223.601562 
82191.500000 4131.141602 
-64494.250000 -53749.914062 
15832.859375 96234.031250 
49421.710938 -79596.968750 
-98027.132812 28565.062500 
106763.515625 40593.503906 
-62542.945312 -109816.609375 
-12623.712891 123298.234375 
96927.156250 -87424.085938 
-124180.250000 11542.047852 
104433.921875 71504.046875 
-39107.820312 -122575.906250 
-54895.792969 119769.125000 
113654.976562 -50482.164062 
-122812.570312 -33555.578125 
70433.960938 100281.046875 
17687.119141 -127381.304688 
-104564.531250 82713.203125 
132116.125000 527.571777 
-105075.820312 -91979.460938 
27444.591797 135112.968750 
61573.062500 -124999.421875 
-124627.632812 57881.414062 
127399.507812 30427.343750 
-68430.625000 -100505.929688 
-4757.643066 124867.257812 
78709.132812 -78795.601562 
-107157.992188 23555.814453 
89871.015625 41289.101562 
-36441.039062 -83494.890625 
-29443.328125 88048.921875 
65307.226562 -46736.621094 
-77281.039062 -6137.742188 
55889.320312 41509.625000 
-11158.021484 -67463.234375 
-33851.539062 58569.738281 
53595.726562 -25283.986328 
-53173.851562 -9272.567383 
37724.996094 28727.468750 
-17103.337891 -33308.851562 
-12515.144531 37885.039062 
21556.591797 -21730.460938 
-24889.148438 14130.750000 
25061.886719 4889.597656 
-14708.416016 -14147.722656 
4599.099609 13639.163086 
10217.135742 -18051.292969 
-20045.775391 2802.285156 
18363.980469 11062.974609 
-8646.587891 -22298.294922 
-16003.037109 27710.656250 
29668.667969 -20678.957031 
-44885.296875 -8540.332031 
36801.199219 32876.820312 
-8107.091797 -51306.414062 
-35468.980469 40333.496094 
61573.617188 -15004.335938 
-62726.429688 -29473.064453 
33023.597656 65348.296875 
17491.830078 -79910.687500 
-66199.328125 48617.253906 
94171.765625 9335.108398 
-74825.054688 -68578.023438 
14887.904297 111986.820312 
64694.644531 -92371.656250 
-113642.906250 36470.273438 
114018.296875 48058.359375 
-60729.968750 -117111.109375 
-34571.453125 127709.937500 
103006.531250 -83734.773438 
-138964.359375 -3480.177734 
112107.859375 89861.890625 
-34088.648438 -143666.218750 
-67728.851562 133985.562500 
133390.078125 -61841.464844 
-146988.875000 -32051.617188 
87874.046875 111119.500000 
3311.843262 -132958.531250 
-85666.500000 99555.710938 
123178.437500 -21849.808594 
-105222.960938 -62570.230469 
36474.066406 105043.507812 
37716.914062 -97747.312500 
-85421.156250 46971.761719 
89805.289062 12014.808594 
-50854.507812 -63638.863281 
-8277.774414 75750.617188 
51568.390625 -43196.371094 
-61635.765625 1625.193359 
34973.675781 42908.875000 
10242.718750 -51384.750000 
-42614.781250 22560.755859 
45105.714844 13314.062500 
-23052.529297 -44060.320312 
-12345.355469 41364.390625 
37053.828125 -16122.433594 
-37743.218750 -23463.708984 
15296.644531 49982.066406 
25118.300781 -49443.703125 
-53951.281250 23900.132812 
55669.117188 21325.003906 
-31464.443359 -56037.644531 
-5486.783203 65960.140625 
52907.167969 -41533.804688 
-62492.039062 -5818.592773 
44260.257812 52320.406250 
6921.725586 -62442.546875 
-44028.937500 47192.031250 
77844.890625 -5577.503906 
-67200.109375 -37002.480469 
30396.382812 61734.773438 
19640.183594 -59449.257812 
-40352.492188 30380.779297 
46108.093750 4252.267578 
-37369.316406 -27372.515625 
-789.757812 32415.355469 
27295.093750 -19224.093750 
-33485.417969 -9955.214844 
18775.667969 27934.074219 
10393.873047 -32517.906250 
-20648.648438 13435.675781 
19365.042969 8963.939453 
720.941406 -24381.468750 
-18371.898438 17410.304688 
36802.101562 1248.765625 
-31608.126953 -26004.998047 
10655.212891 41661.042969 
22705.642578 -45756.882812 
-46777.292969 25752.875000 
56780.867188 5015.629883 
-48804.804688 -35301.039062 
14800.392578 60786.343750 
22738.804688 -54357.367188 
-42201.300781 35989.882812 
59384.621094 -6737.503906 
-40384.820312 -21168.181641 
21163.851562 30129.664062 
1940.276367 -30111.132812 
-18221.359375 12628.965820 
18793.980469 -2426.950684 
-10476.283203 -9422.913086 
3864.241211 11553.513672 
6365.454102 -27067.775391 
-17229.925781 13932.673828 
19108.335938 -5907.650391 
-12800.866211 -414.682251 
15797.187500 2627.716797 
-14295.754883 -3963.283203 
15297.976562 7758.060547 
-3668.464844 -18643.976562 
-2289.125000 17412.285156 
2548.522461 -27426.412109 
-18665.380859 23208.386719 
30734.482422 -14903.662109 
-40733.800781 -719.247559 
40523.640625 17820.701172 
-23927.671875 -36013.609375 
-2827.992188 47944.125000 
27648.107422 -46238.359375 
-53918.058594 26122.109375 
63275.617188 7540.759766 
-46643.105469 -45909.054688 
10101.335938 67363.968750 
30607.697266 -72776.703125 
-69232.000000 40783.335938 
77896.507812 7356.396484 
-58947.656250 -50918.476562 
13507.866211 83267.796875 
51531.804688 -72314.492188 
-77961.203125 30604.742188 
90171.671875 25593.941406 
-42565.382812 -80935.539062 
-16571.140625 92003.554688 
69850.414062 -70558.539062 
-109113.710938 15715.484375 
98233.562500 56639.742188 
-43611.292969 -96118.656250 
-30587.392578 101396.554688 
88098.468750 -54887.460938 
-106736.343750 -13744.773438 
72846.523438 76184.578125 
-13454.482422 -103623.632812 
-63579.847656 93854.859375 
99830.414062 -34976.515625 
-102199.281250 -34781.812500 
57457.320312 90494.406250 
14985.703125 -96867.492188 
-69016.164062 70843.929688 
88578.757812 -3091.376953 
-71738.703125 -47216.429688 
29489.050781 74594.960938 
29618.937500 -69961.351562 
-60624.210938 25723.535156 
67599.312500 17040.117188 
-41439.453125 -45697.382812 
8010.185547 53838.695312 
30818.150391 -44873.460938 
-43921.468750 16858.082031 
39319.699219 13614.035156 
-15362.298828 -33516.050781 
-6299.751953 31090.839844 
17603.425781 -15409.603516 
-15075.712891 2963.464844 
6477.546875 6843.548828 
4309.773438 1707.910645 
1288.554688 -7465.673828 
-16844.429688 10435.740234 
27450.380859 -3045.025391 
-30520.626953 -11223.483398 
15437.427734 33990.449219 
3671.632812 -34982.671875 
-31616.009766 33393.742188 
45454.035156 -10013.342773 
-32663.984375 -26535.671875 
13265.485352 46306.269531 
26370.808594 -50629.937500 
-57642.601562 17141.289062 
56524.562500 15144.850586 
-41180.187500 -48718.402344 
8447.323242 68928.500000 
38898.003906 -53723.218750 
-69814.828125 22985.265625 
66449.031250 21869.679688 
-39668.394531 -58101.511719 
-3844.030273 72243.312500 
49616.925781 -46815.785156 
-67854.312500 6079.390625 
64194.578125 38617.972656 
-25484.406250 -73256.679688 
-22588.773438 80319.585938 
63061.937500 -49597.867188 
-81861.406250 7378.574219 
64751.171875 48693.070312 
-23447.097656 -84201.187500 
-34705.519531 82065.992188 
82036.546875 -46087.238281 
-88753.593750 -15137.267578 
65657.078125 64523.800781 
-15559.816406 -92798.703125 
-39387.800781 82642.421875 
76242.632812 -31149.171875 
-74254.148438 -22601.486328 
39731.824219 61004.429688 
19735.378906 -69295.687500 
-62977.515625 40805.496094 
76325.328125 12494.574219 
-51944.140625 -70684.132812 
-11039.648438 93995.843750 
79260.484375 -58389.847656 
-111980.414062 -696.449219 
91104.562500 77127.320312 
-18692.660156 -134316.250000 
-66440.132812 129540.812500 
142247.953125 -55921.414062 
-166713.406250 -48754.226562 
105563.593750 125829.937500 
-16017.984375 -169959.937500 
-88680.093750 139458.812500 
152336.937500 -46710.578125 
-140918.375000 -49102.675781 
70887.617188 123819.132812 
25277.142578 -133668.265625 
-100304.953125 80030.656250 
125110.421875 4860.791016 
-81451.453125 -76091.359375 
7954.644531 101544.882812 
71696.046875 -73441.679688 
-100956.343750 -1044.158203 
73743.945312 70213.242188 
856.427734 -104706.656250 
-65499.933594 72283.109375 
100531.750000 -2056.066406 
-83913.171875 -64486.863281 
15608.269531 102687.906250 
51069.484375 -88462.125000 
-105279.937500 24132.822266 
89928.890625 59093.578125 
-20581.371094 -98494.187500 
-56167.058594 81989.132812 
107696.617188 -26296.482422 
-97561.906250 -58825.117188 
36797.128906 107871.156250 
49237.476562 -108109.742188 
-103126.882812 58182.531250 
109940.906250 29788.460938 
-56860.281250 -97285.757812 
-28861.580078 105331.992188 
95058.250000 -55371.136719 
-109790.484375 -37235.164062 
68482.648438 100231.906250 
22679.697266 -122952.523438 
-102120.390625 69285.828125 
131377.250000 16618.869141 
-89759.515625 -99868.125000 
-4926.229492 128340.812500 
95013.359375 -94694.023438 
-141461.234375 3166.063477 
106905.367188 83347.335938 
-19326.162109 -140757.203125 
-81697.796875 122695.867188 
144574.375000 -41997.109375 
-138345.500000 -67689.203125 
55774.734375 147985.828125 
49949.625000 -142326.515625 
-125941.203125 80052.640625 
143077.437500 27748.384766 
-86703.382812 -110213.562500 
-11392.736328 145764.937500 
109127.101562 -102175.554688 
-153878.718750 539.452637 
112178.125000 98534.421875 
-20592.636719 -148103.609375 
-84399.617188 121620.593750 
132616.062500 -35676.570312 
-119590.250000 -67650.953125 
51700.085938 127093.015625 
43508.546875 -129902.632812 
-108606.062500 66262.601562 
131564.921875 18179.910156 
-81473.992188 -92540.242188 
-7976.943359 111842.023438 
88119.484375 -80242.835938 
-109398.828125 223.574219 
84202.703125 65968.304688 
-23865.955078 -105759.343750 
-49202.175781 92439.476562 
95616.992188 -41144.175781 
-98488.265625 -27110.314453 
47308.558594 71291.296875 
8960.507812 -74512.679688 
-54320.847656 48372.843750 
66705.164062 -1769.781250 
-52285.390625 -42655.890625 
8231.316406 59407.613281 
29233.503906 -56642.878906 
-51667.312500 16248.300781 
58454.203125 13638.275391 
-42214.343750 -43701.753906 
7968.876953 45272.894531 
9021.237305 -42626.781250 
-23372.390625 38783.652344 
36436.851562 -19337.847656 
-39331.535156 10184.600586 
42531.726562 3298.726562 
-32011.375000 -23988.640625 
19018.648438 43861.046875 
7841.875000 -52720.257812 
-41073.445312 31370.365234 
63784.328125 -17027.722656 
-48074.671875 -35188.023438 
24974.250000 51930.523438 
-370.558594 -58435.484375 
-39027.019531 48014.503906 
40963.718750 -10639.613281 
-40653.769531 -27875.011719 
9745.253906 40508.101562 
18180.210938 -18173.373047 
-31484.857422 -7853.929688 
16962.878906 31090.636719 
6400.292969 -37845.074219 
-42463.054688 30023.812500 
52936.386719 -2091.019531 
-34517.343750 -40200.105469 
8064.083496 53756.476562 
38380.003906 -41437.835938 
-59703.175781 -6292.843750 
34275.175781 31332.726562 
2292.190430 -52886.222656 
-52199.234375 48802.339844 
71439.203125 -9775.533203 
-56852.816406 -47967.777344 
20941.734375 85209.148438 
47838.140625 -77516.523438 
-91219.445312 27136.968750 
96134.453125 38623.792969 
-60310.316406 -88168.421875 
-22277.539062 100607.710938 
75675.671875 -61854.859375 
-102114.085938 1775.080078 
80408.757812 72720.921875 
-24339.882812 -99556.046875 
-41835.703125 88958.046875 
86615.351562 -45542.746094 
-91793.257812 -19926.109375 
55648.945312 68343.914062 
238.608398 -84218.906250 
-48642.757812 50565.085938 
67238.421875 -8873.326172 
-47695.031250 -33855.097656 
13483.693359 54448.582031 
19716.662109 -43787.691406 
-36817.968750 7616.153320 
24349.916016 14652.908203 
6192.395996 -36584.664062 
-34797.210938 23251.066406 
41396.363281 11877.342773 
-26667.449219 -35741.257812 
-6882.304688 44711.460938 
45803.382812 -31434.953125 
-57476.640625 -2473.062500 
45307.835938 34333.816406 
-12332.765625 -53187.371094 
-31258.287109 46014.882812 
50920.777344 -20966.109375 
-39428.687500 -17057.609375 
26197.105469 39387.785156 
15220.095703 -49929.070312 
-35921.949219 29651.218750 
41051.625000 251.258545 
-19151.474609 -29427.914062 
2511.838867 38170.167969 
13487.017578 -15765.333984 
-29678.695312 2296.722656 
26844.115234 8082.207520 
-6175.488281 -20023.625000 
-2319.606445 25238.623047 
22983.130859 -6659.250977 
-16591.910156 -11382.883789 
11266.254883 18364.166016 
3898.850830 -13273.582031 
-13390.603516 -2654.919922 
16024.910156 3348.006104 
-5526.775391 -22177.371094 
-1169.500488 19624.484375 
20666.078125 -7370.433594 
-23368.277344 -5712.669922 
22311.843750 10106.114258 
-19771.574219 -23834.898438 
926.742432 34336.925781 
18760.427734 -29708.777344 
-36612.925781 11381.285156 
32314.488281 9574.220703 
-20709.937500 -25519.556641 
2702.482422 40908.171875 
26436.490234 -35260.421875 
-48185.167969 27253.105469 
61881.292969 16949.630859 
-34796.609375 -45767.132812 
7123.951172 53818.121094 
25866.261719 -56502.101562 
-56497.550781 18092.691406 
61605.671875 21842.324219 
-43218.265625 -51642.820312 
-616.843750 60322.437500 
48698.300781 -53167.289062 
-70112.796875 22938.050781 
70410.562500 23684.828125 
-30046.859375 -61032.242188 
-20105.917969 61029.562500 
51312.187500 -42477.796875 
-74898.375000 -5982.035156 
57370.582031 50675.523438 
-17935.960938 -70137.531250 
-33832.882812 72647.687500 
60372.414062 -27202.414062 
-61399.660156 -4504.705078 
41092.304688 45738.347656 
-8598.013672 -55208.460938 
-34114.750000 34036.687500 
38339.109375 -1547.791992 
-23868.203125 -16691.496094 
-3167.402832 28472.166016 
22783.347656 -27313.011719 
-30694.609375 -6434.965332 
24923.121094 31185.039062 
-1542.666016 -31788.730469 
-27287.625000 23598.734375 
40059.398438 -398.953125 
-36219.289062 -25983.568359 
14946.037109 42446.781250 
26519.416016 -49392.585938 
-51292.578125 18981.462891 
55614.441406 -2646.218750 
-40984.453125 -22572.064453 
28112.820312 45251.503906 
9598.242188 -50658.812500 
-27057.148438 28274.695312 
38347.109375 -6265.021484 
-39649.984375 -24037.988281 
19868.896484 31986.265625 
4784.293945 -52161.152344 
-32332.556641 35639.617188 
44821.460938 -18952.673828 
-45603.148438 -3156.642578 
36510.289062 33185.535156 
3034.589355 -47877.148438 
-29874.660156 39887.703125 
52538.585938 -22688.337891 
-65109.929688 -14167.717773 
53454.304688 41571.562500 
-9526.832031 -71286.585938 
-28682.847656 65612.203125 
62756.218750 -27570.683594 
-69470.671875 -10302.683594 
41113.437500 45728.031250 
-6591.687500 -62553.468750 
-37162.566406 54421.167969 
62092.664062 -12072.726562 
-56950.929688 -34384.562500 
32562.419922 55969.941406 
26189.734375 -58501.957031 
-52200.925781 24493.593750 
59510.828125 15955.429688 
-36265.875000 -49577.062500 
-5276.015625 61399.171875 
51626.453125 -45448.761719 
-64517.394531 -5146.300781 
46133.437500 53021.046875 
339.902344 -71772.304688 
-57886.574219 55019.355469 
72557.242188 -3036.544922 
-57227.796875 -44989.394531 
14287.617188 81044.890625 
37255.199219 -64718.285156 
-74040.968750 30894.304688 
76917.390625 30223.828125 
-36765.910156 -78362.765625 
-16429.369141 86495.898438 
70274.750000 -58512.003906 
-88114.882812 -6162.648438 
49740.585938 61877.179688 
-5969.667969 -79252.007812 
-53666.027344 66778.890625 
87738.570312 -1443.726562 
-66850.750000 -47938.027344 
24142.935547 83181.695312 
43501.097656 -72491.156250 
-81675.828125 28108.867188 
78695.945312 33685.910156 
-28952.542969 -82493.140625 
-33654.914062 85932.593750 
78429.265625 -35158.140625 
-91258.640625 -28130.406250 
58606.656250 87689.015625 
3024.082031 -102107.406250 
-58672.871094 79023.304688 
90399.078125 -24755.701172 
-80670.984375 -51863.710938 
21485.681641 73318.820312 
32785.058594 -71943.570312 
-80685.757812 35400.953125 
74093.343750 37828.957031 
-34982.101562 -80080.882812 
-10949.564453 87914.781250 
54833.875000 -54632.972656 
-67835.515625 5869.010742 
61291.144531 38902.187500 
-15228.153320 -76883.296875 
-43464.171875 53414.730469 
57637.718750 -12652.188477 
